PdfType: central
Format: lhagrid1
---
1.000000e-06 2.000000e-06 4.000000e-06 6.000000e-06 8.000000e-06 1.000000e-05 2.000000e-05 4.000000e-05 6.000000e-05 8.000000e-05 1.000000e-04 2.000000e-04 4.000000e-04 6.000000e-04 8.000000e-04 1.000000e-03 2.000000e-03 4.000000e-03 6.000000e-03 8.000000e-03 1.000000e-02 1.400000e-02 2.000000e-02 3.000000e-02 4.000000e-02 6.000000e-02 8.000000e-02 1.000000e-01 1.250000e-01 1.500000e-01 1.750000e-01 2.000000e-01 2.250000e-01 2.500000e-01 2.750000e-01 3.000000e-01 3.250000e-01 3.500000e-01 3.750000e-01 4.000000e-01 4.250000e-01 4.500000e-01 4.750000e-01 5.000000e-01 5.250000e-01 5.500000e-01 5.750000e-01 6.000000e-01 6.250000e-01 6.500000e-01 6.750000e-01 7.000000e-01 7.250000e-01 7.500000e-01 7.750000e-01 8.000000e-01 8.250000e-01 8.500000e-01 8.750000e-01 9.000000e-01 9.250000e-01 9.500000e-01 9.750000e-01 1.000000e+00
1.000000e+00 1.118034e+00 1.224745e+00 1.400000e+00
-5 -4 -3 -2 -1 1 2 3 4 5 21
1.97685510e+00 1.97685510e+00 1.97685510e+00 1.97685510e+00 1.97685510e+00 1.97685510e+00 1.97685510e+00 1.97685510e+00 1.97685510e+00 1.97685510e+00 0.00000000e+00
5.52076824e-10 5.52076824e-10 5.52076824e-10 5.52076824e-10 5.52076824e-10 5.52076824e-10 5.52076824e-10 5.52076824e-10 5.52076824e-10 5.52076824e-10 0.00000000e+00
3.03306747e-10 3.03306747e-10 3.03306747e-10 3.03306747e-10 3.03306747e-10 3.03306747e-10 3.03306747e-10 3.03306747e-10 3.03306747e-10 3.03306747e-10 0.00000000e+00
1.66174772e-10 1.66174772e-10 1.66174772e-10 1.66174772e-10 1.66174772e-10 1.66174772e-10 1.66174772e-10 1.66174772e-10 1.66174772e-10 1.66174772e-10 0.00000000e+00
8.36087562e-11 8.36087562e-11 8.36087562e-11 8.36087562e-11 8.36087562e-11 8.36087562e-11 8.36087562e-11 8.36087562e-11 8.36087562e-11 8.36087562e-11 0.00000000e+00
4.26112891e-11 4.26112891e-11 4.26112891e-11 4.26112891e-11 4.26112891e-11 4.26112891e-11 4.26112891e-11 4.26112891e-11 4.26112891e-11 4.26112891e-11 0.00000000e+00
1.96482136e-11 1.96482136e-11 1.96482136e-11 1.96482136e-11 1.96482136e-11 1.96482136e-11 1.96482136e-11 1.96482136e-11 1.96482136e-11 1.96482136e-11 0.00000000e+00
8.50555565e-12 8.50555565e-12 8.50555565e-12 8.50555565e-12 8.50555565e-12 8.50555565e-12 8.50555565e-12 8.50555565e-12 8.50555565e-12 8.50555565e-12 0.00000000e+00
-5.58459009e-12 -5.58459009e-12 -5.58459009e-12 -5.58459009e-12 -5.58459009e-12 -5.58459009e-12 -5.58459009e-12 -5.58459009e-12 -5.58459009e-12 -5.58459009e-12 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
---
1.000000e-06 2.000000e-06 4.000000e-06 6.000000e-06 8.000000e-06 1.000000e-05 2.000000e-05 4.000000e-05 6.000000e-05 8.000000e-05 1.000000e-04 2.000000e-04 4.000000e-04 6.000000e-04 8.000000e-04 1.000000e-03 2.000000e-03 4.000000e-03 6.000000e-03 8.000000e-03 1.000000e-02 1.400000e-02 2.000000e-02 3.000000e-02 4.000000e-02 6.000000e-02 8.000000e-02 1.000000e-01 1.250000e-01 1.500000e-01 1.750000e-01 2.000000e-01 2.250000e-01 2.500000e-01 2.750000e-01 3.000000e-01 3.250000e-01 3.500000e-01 3.750000e-01 4.000000e-01 4.250000e-01 4.500000e-01 4.750000e-01 5.000000e-01 5.250000e-01 5.500000e-01 5.750000e-01 6.000000e-01 6.250000e-01 6.500000e-01 6.750000e-01 7.000000e-01 7.250000e-01 7.500000e-01 7.750000e-01 8.000000e-01 8.250000e-01 8.500000e-01 8.750000e-01 9.000000e-01 9.250000e-01 9.500000e-01 9.750000e-01 1.000000e+00
4.750000e+00 5.099020e+00 6.324555e+00 8.000000e+00 1.000000e+01 1.264911e+01 1.549193e+01 2.000000e+01 2.529822e+01 3.162278e+01 4.242641e+01 5.656854e+01 7.483315e+01 1.000000e+02 1.341641e+02 1.788854e+02 2.366432e+02 3.162278e+02 4.242641e+02 5.656854e+02 7.483315e+02 1.000000e+03 1.341641e+03 1.788854e+03 2.366432e+03 3.162278e+03 4.242641e+03 5.656854e+03 7.483315e+03 1.000000e+04 1.341641e+04 1.788854e+04 2.366432e+04 3.162278e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
2.22972793e+00 2.22972793e+00 2.22972793e+00 2.22972793e+00 2.22972793e+00 2.22972793e+00 2.22972793e+00 2.22972793e+00 2.22972793e+00 2.22972793e+00 0.00000000e+00
2.28371564e+00 2.28371564e+00 2.28371564e+00 2.28371564e+00 2.28371564e+00 2.28371564e+00 2.28371564e+00 2.28371564e+00 2.28371564e+00 2.28371564e+00 0.00000000e+00
2.44574155e+00 2.44574155e+00 2.44574155e+00 2.44574155e+00 2.44574155e+00 2.44574155e+00 2.44574155e+00 2.44574155e+00 2.44574155e+00 2.44574155e+00 0.00000000e+00
2.63650689e+00 2.63650689e+00 2.63650689e+00 2.63650689e+00 2.63650689e+00 2.63650689e+00 2.63650689e+00 2.63650689e+00 2.63650689e+00 2.63650689e+00 0.00000000e+00
2.82727429e+00 2.82727429e+00 2.82727429e+00 2.82727429e+00 2.82727429e+00 2.82727429e+00 2.82727429e+00 2.82727429e+00 2.82727429e+00 2.82727429e+00 0.00000000e+00
3.03481494e+00 3.03481494e+00 3.03481494e+00 3.03481494e+00 3.03481494e+00 3.03481494e+00 3.03481494e+00 3.03481494e+00 3.03481494e+00 3.03481494e+00 0.00000000e+00
3.21722296e+00 3.21722296e+00 3.21722296e+00 3.21722296e+00 3.21722296e+00 3.21722296e+00 3.21722296e+00 3.21722296e+00 3.21722296e+00 3.21722296e+00 0.00000000e+00
3.45022144e+00 3.45022144e+00 3.45022144e+00 3.45022144e+00 3.45022144e+00 3.45022144e+00 3.45022144e+00 3.45022144e+00 3.45022144e+00 3.45022144e+00 0.00000000e+00
3.66501161e+00 3.66501161e+00 3.66501161e+00 3.66501161e+00 3.66501161e+00 3.66501161e+00 3.66501161e+00 3.66501161e+00 3.66501161e+00 3.66501161e+00 0.00000000e+00
3.86804404e+00 3.86804404e+00 3.86804404e+00 3.86804404e+00 3.86804404e+00 3.86804404e+00 3.86804404e+00 3.86804404e+00 3.86804404e+00 3.86804404e+00 0.00000000e+00
4.13371254e+00 4.13371254e+00 4.13371254e+00 4.13371254e+00 4.13371254e+00 4.13371254e+00 4.13371254e+00 4.13371254e+00 4.13371254e+00 4.13371254e+00 0.00000000e+00
4.38939577e+00 4.38939577e+00 4.38939577e+00 4.38939577e+00 4.38939577e+00 4.38939577e+00 4.38939577e+00 4.38939577e+00 4.38939577e+00 4.38939577e+00 0.00000000e+00
4.63336269e+00 4.63336269e+00 4.63336269e+00 4.63336269e+00 4.63336269e+00 4.63336269e+00 4.63336269e+00 4.63336269e+00 4.63336269e+00 4.63336269e+00 0.00000000e+00
4.88016080e+00 4.88016080e+00 4.88016080e+00 4.88016080e+00 4.88016080e+00 4.88016080e+00 4.88016080e+00 4.88016080e+00 4.88016080e+00 4.88016080e+00 0.00000000e+00
5.12342202e+00 5.12342202e+00 5.12342202e+00 5.12342202e+00 5.12342202e+00 5.12342202e+00 5.12342202e+00 5.12342202e+00 5.12342202e+00 5.12342202e+00 0.00000000e+00
5.35552253e+00 5.35552253e+00 5.35552253e+00 5.35552253e+00 5.35552253e+00 5.35552253e+00 5.35552253e+00 5.35552253e+00 5.35552253e+00 5.35552253e+00 0.00000000e+00
5.57368502e+00 5.57368502e+00 5.57368502e+00 5.57368502e+00 5.57368502e+00 5.57368502e+00 5.57368502e+00 5.57368502e+00 5.57368502e+00 5.57368502e+00 0.00000000e+00
5.79367899e+00 5.79367899e+00 5.79367899e+00 5.79367899e+00 5.79367899e+00 5.79367899e+00 5.79367899e+00 5.79367899e+00 5.79367899e+00 5.79367899e+00 0.00000000e+00
6.00880439e+00 6.00880439e+00 6.00880439e+00 6.00880439e+00 6.00880439e+00 6.00880439e+00 6.00880439e+00 6.00880439e+00 6.00880439e+00 6.00880439e+00 0.00000000e+00
6.21198550e+00 6.21198550e+00 6.21198550e+00 6.21198550e+00 6.21198550e+00 6.21198550e+00 6.21198550e+00 6.21198550e+00 6.21198550e+00 6.21198550e+00 0.00000000e+00
6.40302337e+00 6.40302337e+00 6.40302337e+00 6.40302337e+00 6.40302337e+00 6.40302337e+00 6.40302337e+00 6.40302337e+00 6.40302337e+00 6.40302337e+00 0.00000000e+00
6.59399154e+00 6.59399154e+00 6.59399154e+00 6.59399154e+00 6.59399154e+00 6.59399154e+00 6.59399154e+00 6.59399154e+00 6.59399154e+00 6.59399154e+00 0.00000000e+00
6.78102099e+00 6.78102099e+00 6.78102099e+00 6.78102099e+00 6.78102099e+00 6.78102099e+00 6.78102099e+00 6.78102099e+00 6.78102099e+00 6.78102099e+00 0.00000000e+00
6.95730826e+00 6.95730826e+00 6.95730826e+00 6.95730826e+00 6.95730826e+00 6.95730826e+00 6.95730826e+00 6.95730826e+00 6.95730826e+00 6.95730826e+00 0.00000000e+00
7.12251700e+00 7.12251700e+00 7.12251700e+00 7.12251700e+00 7.12251700e+00 7.12251700e+00 7.12251700e+00 7.12251700e+00 7.12251700e+00 7.12251700e+00 0.00000000e+00
7.28748678e+00 7.28748678e+00 7.28748678e+00 7.28748678e+00 7.28748678e+00 7.28748678e+00 7.28748678e+00 7.28748678e+00 7.28748678e+00 7.28748678e+00 0.00000000e+00
7.44797740e+00 7.44797740e+00 7.44797740e+00 7.44797740e+00 7.44797740e+00 7.44797740e+00 7.44797740e+00 7.44797740e+00 7.44797740e+00 7.44797740e+00 0.00000000e+00
7.60014646e+00 7.60014646e+00 7.60014646e+00 7.60014646e+00 7.60014646e+00 7.60014646e+00 7.60014646e+00 7.60014646e+00 7.60014646e+00 7.60014646e+00 0.00000000e+00
7.74204584e+00 7.74204584e+00 7.74204584e+00 7.74204584e+00 7.74204584e+00 7.74204584e+00 7.74204584e+00 7.74204584e+00 7.74204584e+00 7.74204584e+00 0.00000000e+00
7.88340182e+00 7.88340182e+00 7.88340182e+00 7.88340182e+00 7.88340182e+00 7.88340182e+00 7.88340182e+00 7.88340182e+00 7.88340182e+00 7.88340182e+00 0.00000000e+00
8.02221548e+00 8.02221548e+00 8.02221548e+00 8.02221548e+00 8.02221548e+00 8.02221548e+00 8.02221548e+00 8.02221548e+00 8.02221548e+00 8.02221548e+00 0.00000000e+00
8.15194400e+00 8.15194400e+00 8.15194400e+00 8.15194400e+00 8.15194400e+00 8.15194400e+00 8.15194400e+00 8.15194400e+00 8.15194400e+00 8.15194400e+00 0.00000000e+00
8.27424138e+00 8.27424138e+00 8.27424138e+00 8.27424138e+00 8.27424138e+00 8.27424138e+00 8.27424138e+00 8.27424138e+00 8.27424138e+00 8.27424138e+00 0.00000000e+00
8.39575221e+00 8.39575221e+00 8.39575221e+00 8.39575221e+00 8.39575221e+00 8.39575221e+00 8.39575221e+00 8.39575221e+00 8.39575221e+00 8.39575221e+00 0.00000000e+00
1.57297789e+00 1.57297789e+00 1.57297789e+00 1.57297789e+00 1.57297789e+00 1.57297789e+00 1.57297789e+00 1.57297789e+00 1.57297789e+00 1.57297789e+00 0.00000000e+00
1.62035055e+00 1.62035055e+00 1.62035055e+00 1.62035055e+00 1.62035055e+00 1.62035055e+00 1.62035055e+00 1.62035055e+00 1.62035055e+00 1.62035055e+00 0.00000000e+00
1.76105417e+00 1.76105417e+00 1.76105417e+00 1.76105417e+00 1.76105417e+00 1.76105417e+00 1.76105417e+00 1.76105417e+00 1.76105417e+00 1.76105417e+00 0.00000000e+00
1.92228909e+00 1.92228909e+00 1.92228909e+00 1.92228909e+00 1.92228909e+00 1.92228909e+00 1.92228909e+00 1.92228909e+00 1.92228909e+00 1.92228909e+00 0.00000000e+00
2.07991960e+00 2.07991960e+00 2.07991960e+00 2.07991960e+00 2.07991960e+00 2.07991960e+00 2.07991960e+00 2.07991960e+00 2.07991960e+00 2.07991960e+00 0.00000000e+00
2.24830292e+00 2.24830292e+00 2.24830292e+00 2.24830292e+00 2.24830292e+00 2.24830292e+00 2.24830292e+00 2.24830292e+00 2.24830292e+00 2.24830292e+00 0.00000000e+00
2.39401783e+00 2.39401783e+00 2.39401783e+00 2.39401783e+00 2.39401783e+00 2.39401783e+00 2.39401783e+00 2.39401783e+00 2.39401783e+00 2.39401783e+00 0.00000000e+00
2.57747291e+00 2.57747291e+00 2.57747291e+00 2.57747291e+00 2.57747291e+00 2.57747291e+00 2.57747291e+00 2.57747291e+00 2.57747291e+00 2.57747291e+00 0.00000000e+00
2.74422645e+00 2.74422645e+00 2.74422645e+00 2.74422645e+00 2.74422645e+00 2.74422645e+00 2.74422645e+00 2.74422645e+00 2.74422645e+00 2.74422645e+00 0.00000000e+00
2.90003091e+00 2.90003091e+00 2.90003091e+00 2.90003091e+00 2.90003091e+00 2.90003091e+00 2.90003091e+00 2.90003091e+00 2.90003091e+00 2.90003091e+00 0.00000000e+00
3.10135988e+00 3.10135988e+00 3.10135988e+00 3.10135988e+00 3.10135988e+00 3.10135988e+00 3.10135988e+00 3.10135988e+00 3.10135988e+00 3.10135988e+00 0.00000000e+00
3.29266893e+00 3.29266893e+00 3.29266893e+00 3.29266893e+00 3.29266893e+00 3.29266893e+00 3.29266893e+00 3.29266893e+00 3.29266893e+00 3.29266893e+00 0.00000000e+00
3.47302537e+00 3.47302537e+00 3.47302537e+00 3.47302537e+00 3.47302537e+00 3.47302537e+00 3.47302537e+00 3.47302537e+00 3.47302537e+00 3.47302537e+00 0.00000000e+00
3.65348909e+00 3.65348909e+00 3.65348909e+00 3.65348909e+00 3.65348909e+00 3.65348909e+00 3.65348909e+00 3.65348909e+00 3.65348909e+00 3.65348909e+00 0.00000000e+00
3.82947947e+00 3.82947947e+00 3.82947947e+00 3.82947947e+00 3.82947947e+00 3.82947947e+00 3.82947947e+00 3.82947947e+00 3.82947947e+00 3.82947947e+00 0.00000000e+00
3.99565268e+00 3.99565268e+00 3.99565268e+00 3.99565268e+00 3.99565268e+00 3.99565268e+00 3.99565268e+00 3.99565268e+00 3.99565268e+00 3.99565268e+00 0.00000000e+00
4.15034826e+00 4.15034826e+00 4.15034826e+00 4.15034826e+00 4.15034826e+00 4.15034826e+00 4.15034826e+00 4.15034826e+00 4.15034826e+00 4.15034826e+00 0.00000000e+00
4.30487730e+00 4.30487730e+00 4.30487730e+00 4.30487730e+00 4.30487730e+00 4.30487730e+00 4.30487730e+00 4.30487730e+00 4.30487730e+00 4.30487730e+00 0.00000000e+00
4.45459970e+00 4.45459970e+00 4.45459970e+00 4.45459970e+00 4.45459970e+00 4.45459970e+00 4.45459970e+00 4.45459970e+00 4.45459970e+00 4.45459970e+00 0.00000000e+00
4.59477803e+00 4.59477803e+00 4.59477803e+00 4.59477803e+00 4.59477803e+00 4.59477803e+00 4.59477803e+00 4.59477803e+00 4.59477803e+00 4.59477803e+00 0.00000000e+00
4.72541975e+00 4.72541975e+00 4.72541975e+00 4.72541975e+00 4.72541975e+00 4.72541975e+00 4.72541975e+00 4.72541975e+00 4.72541975e+00 4.72541975e+00 0.00000000e+00
4.85502720e+00 4.85502720e+00 4.85502720e+00 4.85502720e+00 4.85502720e+00 4.85502720e+00 4.85502720e+00 4.85502720e+00 4.85502720e+00 4.85502720e+00 0.00000000e+00
4.98062982e+00 4.98062982e+00 4.98062982e+00 4.98062982e+00 4.98062982e+00 4.98062982e+00 4.98062982e+00 4.98062982e+00 4.98062982e+00 4.98062982e+00 0.00000000e+00
5.09822185e+00 5.09822185e+00 5.09822185e+00 5.09822185e+00 5.09822185e+00 5.09822185e+00 5.09822185e+00 5.09822185e+00 5.09822185e+00 5.09822185e+00 0.00000000e+00
5.20765578e+00 5.20765578e+00 5.20765578e+00 5.20765578e+00 5.20765578e+00 5.20765578e+00 5.20765578e+00 5.20765578e+00 5.20765578e+00 5.20765578e+00 0.00000000e+00
5.31585964e+00 5.31585964e+00 5.31585964e+00 5.31585964e+00 5.31585964e+00 5.31585964e+00 5.31585964e+00 5.31585964e+00 5.31585964e+00 5.31585964e+00 0.00000000e+00
5.42033449e+00 5.42033449e+00 5.42033449e+00 5.42033449e+00 5.42033449e+00 5.42033449e+00 5.42033449e+00 5.42033449e+00 5.42033449e+00 5.42033449e+00 0.00000000e+00
5.51857937e+00 5.51857937e+00 5.51857937e+00 5.51857937e+00 5.51857937e+00 5.51857937e+00 5.51857937e+00 5.51857937e+00 5.51857937e+00 5.51857937e+00 0.00000000e+00
5.60954342e+00 5.60954342e+00 5.60954342e+00 5.60954342e+00 5.60954342e+00 5.60954342e+00 5.60954342e+00 5.60954342e+00 5.60954342e+00 5.60954342e+00 0.00000000e+00
5.69951549e+00 5.69951549e+00 5.69951549e+00 5.69951549e+00 5.69951549e+00 5.69951549e+00 5.69951549e+00 5.69951549e+00 5.69951549e+00 5.69951549e+00 0.00000000e+00
5.78699128e+00 5.78699128e+00 5.78699128e+00 5.78699128e+00 5.78699128e+00 5.78699128e+00 5.78699128e+00 5.78699128e+00 5.78699128e+00 5.78699128e+00 0.00000000e+00
5.86816895e+00 5.86816895e+00 5.86816895e+00 5.86816895e+00 5.86816895e+00 5.86816895e+00 5.86816895e+00 5.86816895e+00 5.86816895e+00 5.86816895e+00 0.00000000e+00
5.94407938e+00 5.94407938e+00 5.94407938e+00 5.94407938e+00 5.94407938e+00 5.94407938e+00 5.94407938e+00 5.94407938e+00 5.94407938e+00 5.94407938e+00 0.00000000e+00
6.01901966e+00 6.01901966e+00 6.01901966e+00 6.01901966e+00 6.01901966e+00 6.01901966e+00 6.01901966e+00 6.01901966e+00 6.01901966e+00 6.01901966e+00 0.00000000e+00
1.13919241e+00 1.13919241e+00 1.13919241e+00 1.13919241e+00 1.13919241e+00 1.13919241e+00 1.13919241e+00 1.13919241e+00 1.13919241e+00 1.13919241e+00 0.00000000e+00
1.17992922e+00 1.17992922e+00 1.17992922e+00 1.17992922e+00 1.17992922e+00 1.17992922e+00 1.17992922e+00 1.17992922e+00 1.17992922e+00 1.17992922e+00 0.00000000e+00
1.29953743e+00 1.29953743e+00 1.29953743e+00 1.29953743e+00 1.29953743e+00 1.29953743e+00 1.29953743e+00 1.29953743e+00 1.29953743e+00 1.29953743e+00 0.00000000e+00
1.43327461e+00 1.43327461e+00 1.43327461e+00 1.43327461e+00 1.43327461e+00 1.43327461e+00 1.43327461e+00 1.43327461e+00 1.43327461e+00 1.43327461e+00 0.00000000e+00
1.56128322e+00 1.56128322e+00 1.56128322e+00 1.56128322e+00 1.56128322e+00 1.56128322e+00 1.56128322e+00 1.56128322e+00 1.56128322e+00 1.56128322e+00 0.00000000e+00
1.69558236e+00 1.69558236e+00 1.69558236e+00 1.69558236e+00 1.69558236e+00 1.69558236e+00 1.69558236e+00 1.69558236e+00 1.69558236e+00 1.69558236e+00 0.00000000e+00
1.81004924e+00 1.81004924e+00 1.81004924e+00 1.81004924e+00 1.81004924e+00 1.81004924e+00 1.81004924e+00 1.81004924e+00 1.81004924e+00 1.81004924e+00 0.00000000e+00
1.95201367e+00 1.95201367e+00 1.95201367e+00 1.95201367e+00 1.95201367e+00 1.95201367e+00 1.95201367e+00 1.95201367e+00 1.95201367e+00 1.95201367e+00 0.00000000e+00
2.07926458e+00 2.07926458e+00 2.07926458e+00 2.07926458e+00 2.07926458e+00 2.07926458e+00 2.07926458e+00 2.07926458e+00 2.07926458e+00 2.07926458e+00 0.00000000e+00
2.19672456e+00 2.19672456e+00 2.19672456e+00 2.19672456e+00 2.19672456e+00 2.19672456e+00 2.19672456e+00 2.19672456e+00 2.19672456e+00 2.19672456e+00 0.00000000e+00
2.34649911e+00 2.34649911e+00 2.34649911e+00 2.34649911e+00 2.34649911e+00 2.34649911e+00 2.34649911e+00 2.34649911e+00 2.34649911e+00 2.34649911e+00 0.00000000e+00
2.48689810e+00 2.48689810e+00 2.48689810e+00 2.48689810e+00 2.48689810e+00 2.48689810e+00 2.48689810e+00 2.48689810e+00 2.48689810e+00 2.48689810e+00 0.00000000e+00
2.61762752e+00 2.61762752e+00 2.61762752e+00 2.61762752e+00 2.61762752e+00 2.61762752e+00 2.61762752e+00 2.61762752e+00 2.61762752e+00 2.61762752e+00 0.00000000e+00
2.74683115e+00 2.74683115e+00 2.74683115e+00 2.74683115e+00 2.74683115e+00 2.74683115e+00 2.74683115e+00 2.74683115e+00 2.74683115e+00 2.74683115e+00 0.00000000e+00
2.87135203e+00 2.87135203e+00 2.87135203e+00 2.87135203e+00 2.87135203e+00 2.87135203e+00 2.87135203e+00 2.87135203e+00 2.87135203e+00 2.87135203e+00 0.00000000e+00
2.98762959e+00 2.98762959e+00 2.98762959e+00 2.98762959e+00 2.98762959e+00 2.98762959e+00 2.98762959e+00 2.98762959e+00 2.98762959e+00 2.98762959e+00 0.00000000e+00
3.09468159e+00 3.09468159e+00 3.09468159e+00 3.09468159e+00 3.09468159e+00 3.09468159e+00 3.09468159e+00 3.09468159e+00 3.09468159e+00 3.09468159e+00 0.00000000e+00
3.20050247e+00 3.20050247e+00 3.20050247e+00 3.20050247e+00 3.20050247e+00 3.20050247e+00 3.20050247e+00 3.20050247e+00 3.20050247e+00 3.20050247e+00 0.00000000e+00
3.30197322e+00 3.30197322e+00 3.30197322e+00 3.30197322e+00 3.30197322e+00 3.30197322e+00 3.30197322e+00 3.30197322e+00 3.30197322e+00 3.30197322e+00 0.00000000e+00
3.39600670e+00 3.39600670e+00 3.39600670e+00 3.39600670e+00 3.39600670e+00 3.39600670e+00 3.39600670e+00 3.39600670e+00 3.39600670e+00 3.39600670e+00 0.00000000e+00
3.48275561e+00 3.48275561e+00 3.48275561e+00 3.48275561e+00 3.48275561e+00 3.48275561e+00 3.48275561e+00 3.48275561e+00 3.48275561e+00 3.48275561e+00 0.00000000e+00
3.56796550e+00 3.56796550e+00 3.56796550e+00 3.56796550e+00 3.56796550e+00 3.56796550e+00 3.56796550e+00 3.56796550e+00 3.56796550e+00 3.56796550e+00 0.00000000e+00
3.64972312e+00 3.64972312e+00 3.64972312e+00 3.64972312e+00 3.64972312e+00 3.64972312e+00 3.64972312e+00 3.64972312e+00 3.64972312e+00 3.64972312e+00 0.00000000e+00
3.72552055e+00 3.72552055e+00 3.72552055e+00 3.72552055e+00 3.72552055e+00 3.72552055e+00 3.72552055e+00 3.72552055e+00 3.72552055e+00 3.72552055e+00 0.00000000e+00
3.79534891e+00 3.79534891e+00 3.79534891e+00 3.79534891e+00 3.79534891e+00 3.79534891e+00 3.79534891e+00 3.79534891e+00 3.79534891e+00 3.79534891e+00 0.00000000e+00
3.86374082e+00 3.86374082e+00 3.86374082e+00 3.86374082e+00 3.86374082e+00 3.86374082e+00 3.86374082e+00 3.86374082e+00 3.86374082e+00 3.86374082e+00 0.00000000e+00
3.92918371e+00 3.92918371e+00 3.92918371e+00 3.92918371e+00 3.92918371e+00 3.92918371e+00 3.92918371e+00 3.92918371e+00 3.92918371e+00 3.92918371e+00 0.00000000e+00
3.98991116e+00 3.98991116e+00 3.98991116e+00 3.98991116e+00 3.98991116e+00 3.98991116e+00 3.98991116e+00 3.98991116e+00 3.98991116e+00 3.98991116e+00 0.00000000e+00
4.04580485e+00 4.04580485e+00 4.04580485e+00 4.04580485e+00 4.04580485e+00 4.04580485e+00 4.04580485e+00 4.04580485e+00 4.04580485e+00 4.04580485e+00 0.00000000e+00
4.10037231e+00 4.10037231e+00 4.10037231e+00 4.10037231e+00 4.10037231e+00 4.10037231e+00 4.10037231e+00 4.10037231e+00 4.10037231e+00 4.10037231e+00 0.00000000e+00
4.15293617e+00 4.15293617e+00 4.15293617e+00 4.15293617e+00 4.15293617e+00 4.15293617e+00 4.15293617e+00 4.15293617e+00 4.15293617e+00 4.15293617e+00 0.00000000e+00
4.20119722e+00 4.20119722e+00 4.20119722e+00 4.20119722e+00 4.20119722e+00 4.20119722e+00 4.20119722e+00 4.20119722e+00 4.20119722e+00 4.20119722e+00 0.00000000e+00
4.24591322e+00 4.24591322e+00 4.24591322e+00 4.24591322e+00 4.24591322e+00 4.24591322e+00 4.24591322e+00 4.24591322e+00 4.24591322e+00 4.24591322e+00 0.00000000e+00
4.28940712e+00 4.28940712e+00 4.28940712e+00 4.28940712e+00 4.28940712e+00 4.28940712e+00 4.28940712e+00 4.28940712e+00 4.28940712e+00 4.28940712e+00 0.00000000e+00
9.68055580e-01 9.68055580e-01 9.68055580e-01 9.68055580e-01 9.68055580e-01 9.68055580e-01 9.68055580e-01 9.68055580e-01 9.68055580e-01 9.68055580e-01 0.00000000e+00
1.00496187e+00 1.00496187e+00 1.00496187e+00 1.00496187e+00 1.00496187e+00 1.00496187e+00 1.00496187e+00 1.00496187e+00 1.00496187e+00 1.00496187e+00 0.00000000e+00
1.11255925e+00 1.11255925e+00 1.11255925e+00 1.11255925e+00 1.11255925e+00 1.11255925e+00 1.11255925e+00 1.11255925e+00 1.11255925e+00 1.11255925e+00 0.00000000e+00
1.23125708e+00 1.23125708e+00 1.23125708e+00 1.23125708e+00 1.23125708e+00 1.23125708e+00 1.23125708e+00 1.23125708e+00 1.23125708e+00 1.23125708e+00 0.00000000e+00
1.34356511e+00 1.34356511e+00 1.34356511e+00 1.34356511e+00 1.34356511e+00 1.34356511e+00 1.34356511e+00 1.34356511e+00 1.34356511e+00 1.34356511e+00 0.00000000e+00
1.46019042e+00 1.46019042e+00 1.46019042e+00 1.46019042e+00 1.46019042e+00 1.46019042e+00 1.46019042e+00 1.46019042e+00 1.46019042e+00 1.46019042e+00 0.00000000e+00
