PdfType: central
Format: lhagrid1
---
1.000000e-06 2.000000e-06 4.000000e-06 6.000000e-06 8.000000e-06 1.000000e-05 2.000000e-05 4.000000e-05 6.000000e-05 8.000000e-05 1.000000e-04 2.000000e-04 4.000000e-04 6.000000e-04 8.000000e-04 1.000000e-03 2.000000e-03 4.000000e-03 6.000000e-03 8.000000e-03 1.000000e-02 1.400000e-02 2.000000e-02 3.000000e-02 4.000000e-02 6.000000e-02 8.000000e-02 1.000000e-01 1.250000e-01 1.500000e-01 1.750000e-01 2.000000e-01 2.250000e-01 2.500000e-01 2.750000e-01 3.000000e-01 3.250000e-01 3.500000e-01 3.750000e-01 4.000000e-01 4.250000e-01 4.500000e-01 4.750000e-01 5.000000e-01 5.250000e-01 5.500000e-01 5.750000e-01 6.000000e-01 6.250000e-01 6.500000e-01 6.750000e-01 7.000000e-01 7.250000e-01 7.500000e-01 7.750000e-01 8.000000e-01 8.250000e-01 8.500000e-01 8.750000e-01 9.000000e-01 9.250000e-01 9.500000e-01 9.750000e-01 1.000000e+00
1.000000e+00 1.118034e+00 1.224745e+00 1.400000e+00
-5 -4 -3 -2 -1 1 2 3 4 5 21
-3.30334392e+00 -3.49130571e+00 -3.55622045e+00 -3.57326380e+00 -3.57328269e+00 -3.57324056e+00 -3.57319534e+00 -3.55618842e+00 -3.49130571e+00 -3.30334392e+00 0.00000000e+00
-3.37828705e+00 -3.56053606e+00 -3.62348773e+00 -3.64007134e+00 -3.64009291e+00 -3.64005125e+00 -3.64000377e+00 -3.62345630e+00 -3.56053606e+00 -3.37828705e+00 0.00000000e+00
-3.45001453e+00 -3.62708454e+00 -3.68821084e+00 -3.70431732e+00 -3.70433945e+00 -3.70429825e+00 -3.70425059e+00 -3.68817997e+00 -3.62708454e+00 -3.45001453e+00 0.00000000e+00
-3.52216264e+00 -3.69399555e+00 -3.75337548e+00 -3.76916726e+00 -3.76918820e+00 -3.76914745e+00 -3.76910138e+00 -3.75334517e+00 -3.69399555e+00 -3.52216264e+00 0.00000000e+00
-1.50305106e-04 -6.15866413e-01 -8.26383214e-01 -8.83169536e-01 -8.83161451e-01 -8.83067645e-01 -8.83006672e-01 -8.26288900e-01 -6.15866413e-01 -1.50305106e-04 0.00000000e+00
-4.83735743e-02 -6.42331720e-01 -8.47438727e-01 -9.02943164e-01 -9.02936637e-01 -9.02843379e-01 -9.02781216e-01 -8.47345871e-01 -6.42331720e-01 -4.83735743e-02 0.00000000e+00
-1.69830693e-01 -7.20398264e-01 -9.10510681e-01 -9.62465324e-01 -9.62475677e-01 -9.62382862e-01 -9.62306200e-01 -9.10421991e-01 -7.20398264e-01 -1.69830693e-01 0.00000000e+00
-2.93017978e-01 -8.02094076e-01 -9.78073387e-01 -1.02658372e+00 -1.02656990e+00 -1.02647850e+00 -1.02642776e+00 -9.77988763e-01 -8.02094076e-01 -2.93017978e-01 0.00000000e+00
-4.02317871e-01 -8.76998679e-01 -1.04127429e+00 -1.08694486e+00 -1.08694603e+00 -1.08685575e+00 -1.08679138e+00 -1.04119315e+00 -8.76998679e-01 -4.02317871e-01 0.00000000e+00
-5.10736241e-01 -9.53639372e-01 -1.10706902e+00 -1.15006769e+00 -1.15005939e+00 -1.14997033e+00 -1.14991766e+00 -1.10699119e+00 -9.53639372e-01 -5.10736241e-01 0.00000000e+00
-5.99611312e-01 -1.01812636e+00 -1.16320823e+00 -1.20413974e+00 -1.20414419e+00 -1.20405620e+00 -1.20399226e+00 -1.16313301e+00 -1.01812636e+00 -5.99611312e-01 0.00000000e+00
-7.06586748e-01 -1.09768153e+00 -1.23341439e+00 -1.27200574e+00 -1.27200003e+00 -1.27191341e+00 -1.27186136e+00 -1.23334220e+00 -1.09768153e+00 -7.06586748e-01 0.00000000e+00
-8.00497456e-01 -1.16919423e+00 -1.29723201e+00 -1.33387896e+00 -1.33389371e+00 -1.33380837e+00 -1.33373736e+00 -1.29716235e+00 -1.16919423e+00 -8.00497456e-01 0.00000000e+00
-8.86135845e-01 -1.23564522e+00 -1.35719946e+00 -1.39207189e+00 -1.39204863e+00 -1.39196447e+00 -1.39193273e+00 -1.35713203e+00 -1.23564522e+00 -8.86135845e-01 0.00000000e+00
-9.94598655e-01 -1.32147210e+00 -1.43519133e+00 -1.46824137e+00 -1.46821518e+00 -1.46813257e+00 -1.46810544e+00 -1.43512657e+00 -1.32147210e+00 -9.94598655e-01 0.00000000e+00
-1.09621563e+00 -1.40343550e+00 -1.51036956e+00 -1.54178942e+00 -1.54177419e+00 -1.54169305e+00 -1.54165653e+00 -1.51030720e+00 -1.40343550e+00 -1.09621563e+00 0.00000000e+00
-1.19117088e+00 -1.48133003e+00 -1.58255936e+00 -1.61216061e+00 -1.61218058e+00 -1.61210084e+00 -1.61203055e+00 -1.58249914e+00 -1.48133003e+00 -1.19117088e+00 0.00000000e+00
-1.28614408e+00 -1.56017781e+00 -1.65584316e+00 -1.68413580e+00 -1.68415672e+00 -1.68407840e+00 -1.68400855e+00 -1.65578497e+00 -1.56017781e+00 -1.28614408e+00 0.00000000e+00
-1.37863423e+00 -1.63813476e+00 -1.72886468e+00 -1.75588635e+00 -1.75590738e+00 -1.75583046e+00 -1.75576183e+00 -1.72880841e+00 -1.63813476e+00 -1.37863423e+00 0.00000000e+00
-1.46645962e+00 -1.71294059e+00 -1.79908460e+00 -1.82500422e+00 -1.82503912e+00 -1.82496353e+00 -1.82488226e+00 -1.79903006e+00 -1.71294059e+00 -1.46645962e+00 0.00000000e+00
-1.54872826e+00 -1.78370617e+00 -1.86592780e+00 -1.89060409e+00 -1.89064003e+00 -1.89056570e+00 -1.89048452e+00 -1.86587484e+00 -1.78370617e+00 -1.54872826e+00 0.00000000e+00
-1.63152515e+00 -1.85564011e+00 -1.93404087e+00 -1.95780639e+00 -1.95783972e+00 -1.95776665e+00 -1.95768921e+00 -1.93398943e+00 -1.85564011e+00 -1.63152515e+00 0.00000000e+00
-1.71267521e+00 -1.92667310e+00 -2.00158430e+00 -2.02441905e+00 -2.02444488e+00 -2.02437306e+00 -2.02430419e+00 -2.00153430e+00 -1.92667310e+00 -1.71267521e+00 0.00000000e+00
-1.78953744e+00 -1.99449195e+00 -2.06620583e+00 -2.08819338e+00 -2.08809968e+00 -2.08802904e+00 -2.08808069e+00 -2.06615716e+00 -1.99449195e+00 -1.78953744e+00 0.00000000e+00
-1.86221629e+00 -2.05875255e+00 -2.12773188e+00 -2.14895435e+00 -2.14885577e+00 -2.14878623e+00 -2.14884389e+00 -2.12768441e+00 -2.05875255e+00 -1.86221629e+00 0.00000000e+00
-1.93526477e+00 -2.12388980e+00 -2.19010951e+00 -2.21058647e+00 -2.21049308e+00 -2.21042467e+00 -2.21047805e+00 -2.19006322e+00 -2.12388980e+00 -1.93526477e+00 0.00000000e+00
-2.00708303e+00 -2.18826121e+00 -2.25199495e+00 -2.27160035e+00 -2.27167968e+00 -2.27161236e+00 -2.27149393e+00 -2.25194980e+00 -2.18826121e+00 -2.00708303e+00 0.00000000e+00
-2.07545362e+00 -2.24988469e+00 -2.31116649e+00 -2.33017058e+00 -2.33019574e+00 -2.33012947e+00 -2.33006605e+00 -2.31112240e+00 -2.24988469e+00 -2.07545362e+00 0.00000000e+00
-2.13996422e+00 -2.30824289e+00 -2.36753481e+00 -2.38589553e+00 -2.38591933e+00 -2.38585404e+00 -2.38579275e+00 -2.36749168e+00 -2.30824289e+00 -2.13996422e+00 0.00000000e+00
-2.20499715e+00 -2.36721097e+00 -2.42439266e+00 -2.44229131e+00 -2.44231881e+00 -2.44225452e+00 -2.44219031e+00 -2.42435048e+00 -2.36721097e+00 -2.20499715e+00 0.00000000e+00
-2.26883979e+00 -2.42546784e+00 -2.48060563e+00 -2.49794569e+00 -2.49797031e+00 -2.49790699e+00 -2.49784643e+00 -2.48056436e+00 -2.42546784e+00 -2.26883979e+00 0.00000000e+00
-2.32984304e+00 -2.48123518e+00 -2.53452563e+00 -2.55129533e+00 -2.55136872e+00 -2.55130632e+00 -2.55119771e+00 -2.53448522e+00 -2.48123518e+00 -2.32984304e+00 0.00000000e+00
-2.38750834e+00 -2.53410058e+00 -2.58576580e+00 -2.60217125e+00 -2.60210056e+00 -2.60203905e+00 -2.60207517e+00 -2.58572617e+00 -2.53410058e+00 -2.38750834e+00 0.00000000e+00
-2.44538173e+00 -2.58733218e+00 -2.63741534e+00 -2.65325370e+00 -2.65327977e+00 -2.65321914e+00 -2.65315917e+00 -2.63737650e+00 -2.58733218e+00 -2.44538173e+00 0.00000000e+00
-2.50281724e+00 -2.64027666e+00 -2.68884081e+00 -2.70432386e+00 -2.70426194e+00 -2.70420218e+00 -2.70423085e+00 -2.68880272e+00 -2.64027666e+00 -2.50281724e+00 0.00000000e+00
-2.55716145e+00 -2.69051226e+00 -2.73760921e+00 -2.75262892e+00 -2.75260893e+00 -2.75255019e+00 -2.75253736e+00 -2.73757184e+00 -2.69051226e+00 -2.55716145e+00 0.00000000e+00
-2.60893758e+00 -2.73855152e+00 -2.78432286e+00 -2.79900024e+00 -2.79898108e+00 -2.79892313e+00 -2.79891003e+00 -2.78428615e+00 -2.73855152e+00 -2.60893758e+00 0.00000000e+00
-2.66093982e+00 -2.78674696e+00 -2.83126799e+00 -2.84556557e+00 -2.84554763e+00 -2.84549048e+00 -2.84547673e+00 -2.83123193e+00 -2.78674696e+00 -2.66093982e+00 0.00000000e+00
-1.06291315e-04 -4.10360647e-01 -5.54756625e-01 -6.06199106e-01 -6.06200256e-01 -6.06094334e-01 -6.06027436e-01 -5.54644681e-01 -4.10360647e-01 -1.06291315e-04 0.00000000e+00
-3.42698599e-02 -4.29962161e-01 -5.70709277e-01 -6.20950859e-01 -6.20957463e-01 -6.20852290e-01 -6.20780751e-01 -5.70599074e-01 -4.29962161e-01 -3.42698599e-02 0.00000000e+00
-1.21045459e-01 -4.88202106e-01 -6.18877592e-01 -6.65876647e-01 -6.65871880e-01 -6.65769516e-01 -6.65712357e-01 -6.18772361e-01 -4.88202106e-01 -1.21045459e-01 0.00000000e+00
-2.10036058e-01 -5.49833409e-01 -6.70956742e-01 -7.14859658e-01 -7.14878090e-01 -7.14777568e-01 -7.14700361e-01 -6.70856349e-01 -5.49833409e-01 -2.10036058e-01 0.00000000e+00
-2.89627718e-01 -6.06827415e-01 -7.20022257e-01 -7.61330375e-01 -7.61326482e-01 -7.61228003e-01 -7.61173982e-01 -7.19926092e-01 -6.06827415e-01 -2.89627718e-01 0.00000000e+00
-3.69083963e-01 -6.65319035e-01 -7.71171231e-01 -8.10078728e-01 -8.10064328e-01 -8.09967976e-01 -8.09927681e-01 -7.71078950e-01 -6.65319035e-01 -3.69083963e-01 0.00000000e+00
-4.34505940e-01 -7.14604615e-01 -8.14845059e-01 -8.51847490e-01 -8.51840270e-01 -8.51745756e-01 -8.51699900e-01 -8.14755888e-01 -7.14604615e-01 -4.34505940e-01 0.00000000e+00
-5.13435590e-01 -7.75440150e-01 -8.69313638e-01 -9.04229059e-01 -9.04198682e-01 -9.04106160e-01 -9.04085730e-01 -8.69228051e-01 -7.75440150e-01 -5.13435590e-01 0.00000000e+00
-5.82819521e-01 -8.30002176e-01 -9.18682540e-01 -9.51848823e-01 -9.51851656e-01 -9.51761072e-01 -9.51709072e-01 -9.18599974e-01 -8.30002176e-01 -5.82819521e-01 0.00000000e+00
-6.46130297e-01 -8.80627113e-01 -9.64850165e-01 -9.96480332e-01 -9.96485159e-01 -9.96396526e-01 -9.96344068e-01 -9.64770230e-01 -8.80627113e-01 -6.46130297e-01 0.00000000e+00
-7.26207202e-01 -9.45759690e-01 -1.02470731e+00 -1.05454628e+00 -1.05454544e+00 -1.05445908e+00 -1.05441421e+00 -1.02463057e+00 -9.45759690e-01 -7.26207202e-01 0.00000000e+00
-8.01107680e-01 -1.00761188e+00 -1.08199442e+00 -1.11027337e+00 -1.11025522e+00 -1.11017102e+00 -1.11014525e+00 -1.08192053e+00 -1.00761188e+00 -8.01107680e-01 0.00000000e+00
-8.70954071e-01 -1.06613691e+00 -1.13648495e+00 -1.16347633e+00 -1.16339056e+00 -1.16330848e+00 -1.16335179e+00 -1.13641362e+00 -1.06613691e+00 -8.70954071e-01 0.00000000e+00
-9.40438727e-01 -1.12498295e+00 -1.19163579e+00 -1.21718439e+00 -1.21711701e+00 -1.21703693e+00 -1.21706339e+00 -1.19156687e+00 -1.12498295e+00 -9.40438727e-01 0.00000000e+00
-1.00798444e+00 -1.18290363e+00 -1.24595617e+00 -1.27044561e+00 -1.27037652e+00 -1.27029838e+00 -1.27032801e+00 -1.24588955e+00 -1.18290363e+00 -1.00798444e+00 0.00000000e+00
-1.07166259e+00 -1.23803429e+00 -1.29823815e+00 -1.32140889e+00 -1.32134957e+00 -1.32127325e+00 -1.32129447e+00 -1.29817359e+00 -1.23803429e+00 -1.07166259e+00 0.00000000e+00
-1.13119677e+00 -1.28972852e+00 -1.34717149e+00 -1.36965360e+00 -1.36960471e+00 -1.36953011e+00 -1.36954124e+00 -1.34710880e+00 -1.28972852e+00 -1.13119677e+00 0.00000000e+00
-1.19088348e+00 -1.34219477e+00 -1.39709140e+00 -1.41851149e+00 -1.41846052e+00 -1.41838759e+00 -1.41840202e+00 -1.39703053e+00 -1.34219477e+00 -1.19088348e+00 0.00000000e+00
-1.24892414e+00 -1.39355904e+00 -1.44605778e+00 -1.46654503e+00 -1.46650970e+00 -1.46643842e+00 -1.46643834e+00 -1.44599862e+00 -1.39355904e+00 -1.24892414e+00 0.00000000e+00
-1.30378883e+00 -1.44216238e+00 -1.49256072e+00 -1.51236702e+00 -1.51231725e+00 -1.51224729e+00 -1.51226292e+00 -1.49250314e+00 -1.44216238e+00 -1.30378883e+00 0.00000000e+00
-1.35512241e+00 -1.48814070e+00 -1.53655655e+00 -1.55557250e+00 -1.55559827e+00 -1.55552975e+00 -1.55547082e+00 -1.53650042e+00 -1.48814070e+00 -1.35512241e+00 0.00000000e+00
-1.40669500e+00 -1.53435052e+00 -1.58090126e+00 -1.59923165e+00 -1.59919804e+00 -1.59913094e+00 -1.59913208e+00 -1.58084685e+00 -1.53435052e+00 -1.40669500e+00 0.00000000e+00
-1.45703370e+00 -1.57974637e+00 -1.62448204e+00 -1.64231439e+00 -1.64214361e+00 -1.64207790e+00 -1.64221712e+00 -1.62442866e+00 -1.57974637e+00 -1.45703370e+00 0.00000000e+00
-1.50472287e+00 -1.62287240e+00 -1.66605413e+00 -1.68308186e+00 -1.68312414e+00 -1.68305976e+00 -1.68298677e+00 -1.66600200e+00 -1.62287240e+00 -1.50472287e+00 0.00000000e+00
-1.54951461e+00 -1.66351919e+00 -1.70509757e+00 -1.72178247e+00 -1.72182119e+00 -1.72175802e+00 -1.72168938e+00 -1.70504660e+00 -1.66351919e+00 -1.54951461e+00 0.00000000e+00
-1.59432145e+00 -1.70438154e+00 -1.74450657e+00 -1.76066363e+00 -1.76065561e+00 -1.76059368e+00 -1.76057255e+00 -1.74445672e+00 -1.70438154e+00 -1.59432145e+00 0.00000000e+00
-1.63809141e+00 -1.74433266e+00 -1.78328203e+00 -1.79885802e+00 -1.79884575e+00 -1.79878504e+00 -1.79876892e+00 -1.78323327e+00 -1.74433266e+00 -1.63809141e+00 0.00000000e+00
-1.67964897e+00 -1.78237701e+00 -1.82005059e+00 -1.83527705e+00 -1.83519771e+00 -1.83513814e+00 -1.83518979e+00 -1.82000285e+00 -1.78237701e+00 -1.67964897e+00 0.00000000e+00
-1.71872757e+00 -1.81834494e+00 -1.85487319e+00 -1.86962297e+00 -1.86966588e+00 -1.86960737e+00 -1.86953743e+00 -1.85482640e+00 -1.81834494e+00 -1.71872757e+00 0.00000000e+00
-1.75792912e+00 -1.85436464e+00 -1.88973801e+00 -1.90403506e+00 -1.90408517e+00 -1.90402774e+00 -1.90395242e+00 -1.88969216e+00 -1.85436464e+00 -1.75792912e+00 0.00000000e+00
-1.79643879e+00 -1.88994086e+00 -1.92420612e+00 -1.93809159e+00 -1.93814690e+00 -1.93809053e+00 -1.93801067e+00 -1.92416115e+00 -1.88994086e+00 -1.79643879e+00 0.00000000e+00
-1.83263263e+00 -1.92340066e+00 -1.95673312e+00 -1.97029333e+00 -1.97022543e+00 -1.97017006e+00 -1.97021403e+00 -1.95668901e+00 -1.92340066e+00 -1.83263263e+00 0.00000000e+00
-1.86710501e+00 -1.95526210e+00 -1.98766339e+00 -2.00093274e+00 -2.00091591e+00 -2.00086148e+00 -2.00085496e+00 -1.98762007e+00 -1.95526210e+00 -1.86710501e+00 0.00000000e+00
-1.90139407e+00 -1.98710306e+00 -2.01861045e+00 -2.03156055e+00 -2.03149891e+00 -2.03144544e+00 -2.03148429e+00 -2.01856791e+00 -1.98710306e+00 -1.90139407e+00 0.00000000e+00
-9.11304404e-05 -3.44941955e-01 -4.68404462e-01 -5.16963769e-01 -5.16936155e-01 -5.16774083e-01 -5.16714018e-01 -4.68281450e-01 -3.44941955e-01 -9.11304404e-05 0.00000000e+00
-2.93940193e-02 -3.62004514e-01 -4.82374445e-01 -5.29820220e-01 -5.29803631e-01 -5.29643421e-01 -5.29572764e-01 -4.82253353e-01 -3.62004514e-01 -2.93940193e-02 0.00000000e+00
-1.03968524e-01 -4.12775341e-01 -5.24649864e-01 -5.69009467e-01 -5.68996946e-01 -5.68842233e-01 -5.68768924e-01 -5.24534103e-01 -4.12775341e-01 -1.03968524e-01 0.00000000e+00
-1.80584872e-01 -4.66616320e-01 -5.70370922e-01 -6.11815642e-01 -6.11782217e-01 -6.11631545e-01 -6.11581307e-01 -5.70260415e-01 -4.66616320e-01 -1.80584872e-01 0.00000000e+00
-2.49248883e-01 -5.16297155e-01 -6.13385997e-01 -6.52374036e-01 -6.52370874e-01 -6.52224231e-01 -6.52146833e-01 -6.13280010e-01 -5.16297155e-01 -2.49248883e-01 0.00000000e+00
-3.17777744e-01 -5.67303488e-01 -6.58180674e-01 -6.94878827e-01 -6.94866096e-01 -6.94723001e-01 -6.94658381e-01 -6.58078965e-01 -5.67303488e-01 -3.17777744e-01 0.00000000e+00
-3.74154795e-01 -6.10241757e-01 -6.96309922e-01 -7.31238026e-01 -7.31236330e-01 -7.31096235e-01 -7.31023068e-01 -6.96211597e-01 -6.10241757e-01 -3.74154795e-01 0.00000000e+00
-4.42160956e-01 -6.63085885e-01 -7.43789941e-01 -7.76687692e-01 -7.76703214e-01 -7.76566790e-01 -7.76479446e-01 -7.43695529e-01 -6.63085885e-01 -4.42160956e-01 0.00000000e+00
-5.01853550e-01 -7.10394097e-01 -7.86656467e-01 -8.17919835e-01 -8.17902991e-01 -8.17769903e-01 -8.17717478e-01 -7.86565349e-01 -7.10394097e-01 -5.01853550e-01 0.00000000e+00
-5.56247580e-01 -7.54137895e-01 -8.26629880e-01 -8.56443631e-01 -8.56445788e-01 -8.56315575e-01 -8.56246537e-01 -8.26541630e-01 -7.54137895e-01 -5.56247580e-01 0.00000000e+00
-6.24886740e-01 -8.10241417e-01 -8.78258625e-01 -9.06371297e-01 -9.06368740e-01 -9.06242317e-01 -9.06180788e-01 -8.78173874e-01 -8.10241417e-01 -6.24886740e-01 0.00000000e+00
-6.88919811e-01 -8.63376376e-01 -9.27499802e-01 -9.54111874e-01 -9.54117103e-01 -9.53994164e-01 -9.53927428e-01 -9.27418153e-01 -8.63376376e-01 -6.88919811e-01 0.00000000e+00
-7.48504916e-01 -9.13439495e-01 -9.74130388e-01 -9.99460631e-01 -9.99457908e-01 -9.99338235e-01 -9.99281770e-01 -9.74051536e-01 -9.13439495e-01 -7.48504916e-01 0.00000000e+00
-8.07590099e-01 -9.63637665e-01 -1.02113697e+00 -1.04524257e+00 -1.04523532e+00 -1.04511884e+00 -1.04506915e+00 -1.02106077e+00 -9.63637665e-01 -8.07590099e-01 0.00000000e+00
-8.64862559e-01 -1.01276677e+00 -1.06746632e+00 -1.09025291e+00 -1.09028416e+00 -1.09017073e+00 -1.09008471e+00 -1.06739262e+00 -1.01276677e+00 -8.64862559e-01 0.00000000e+00
-9.18753972e-01 -1.05936476e+00 -1.11137860e+00 -1.13340959e+00 -1.13348347e+00 -1.13337296e+00 -1.13324623e+00 -1.11130716e+00 -1.05936476e+00 -9.18753972e-01 0.00000000e+00
-9.68865422e-01 -1.10316982e+00 -1.15287902e+00 -1.17380612e+00 -1.17382102e+00 -1.17371318e+00 -1.17364519e+00 -1.15280963e+00 -1.10316982e+00 -9.68865422e-01 0.00000000e+00
-1.01898051e+00 -1.14707805e+00 -1.19470405e+00 -1.21480244e+00 -1.21487746e+00 -1.21477228e+00 -1.21464578e+00 -1.19463665e+00 -1.14707805e+00 -1.01898051e+00 0.00000000e+00
-1.06780270e+00 -1.19024567e+00 -1.23554071e+00 -1.25500047e+00 -1.25510137e+00 -1.25499877e+00 -1.25484790e+00 -1.23547520e+00 -1.19024567e+00 -1.06780270e+00 0.00000000e+00
-1.11357836e+00 -1.23079801e+00 -1.27448740e+00 -1.29305488e+00 -1.29313190e+00 -1.29302826e+00 -1.29290615e+00 -1.27442361e+00 -1.23079801e+00 -1.11357836e+00 0.00000000e+00
-1.15643417e+00 -1.26902450e+00 -1.31109253e+00 -1.32906949e+00 -1.32897253e+00 -1.32887103e+00 -1.32892430e+00 -1.31103033e+00 -1.26902450e+00 -1.15643417e+00 0.00000000e+00
-1.19920709e+00 -1.30752406e+00 -1.34775788e+00 -1.36506553e+00 -1.36516476e+00 -1.36506546e+00 -1.36492385e+00 -1.34769722e+00 -1.30752406e+00 -1.19920709e+00 0.00000000e+00
-1.24089879e+00 -1.34507548e+00 -1.38376759e+00 -1.40047616e+00 -1.40056609e+00 -1.40046889e+00 -1.40033788e+00 -1.38370842e+00 -1.34507548e+00 -1.24089879e+00 0.00000000e+00
-1.28030786e+00 -1.38059398e+00 -1.41789559e+00 -1.43418230e+00 -1.43411641e+00 -1.43402528e+00 -1.43405010e+00 -1.41783778e+00 -1.38059398e+00 -1.28030786e+00 0.00000000e+00
-1.31725062e+00 -1.41407356e+00 -1.45021440e+00 -1.46582306e+00 -1.46575591e+00 -1.46566668e+00 -1.46569812e+00 -1.45015792e+00 -1.41407356e+00 -1.31725062e+00 0.00000000e+00
-1.35410548e+00 -1.44751245e+00 -1.48247777e+00 -1.49752140e+00 -1.49769412e+00 -1.49760677e+00 -1.49739955e+00 -1.48242254e+00 -1.44751245e+00 -1.35410548e+00 0.00000000e+00
-1.38993741e+00 -1.48016981e+00 -1.51397053e+00 -1.52865112e+00 -1.52875662e+00 -1.52867498e+00 -1.52853229e+00 -1.51391649e+00 -1.48016981e+00 -1.38993741e+00 0.00000000e+00
-1.42393352e+00 -1.51124954e+00 -1.54404930e+00 -1.55827229e+00 -1.55822644e+00 -1.55814661e+00 -1.55815627e+00 -1.54399639e+00 -1.51124954e+00 -1.42393352e+00 0.00000000e+00
-1.45581856e+00 -1.54053200e+00 -1.57216263e+00 -1.58613268e+00 -1.58609870e+00 -1.58602055e+00 -1.58601928e+00 -1.57211074e+00 -1.54053200e+00 -1.45581856e+00 0.00000000e+00
-1.48761552e+00 -1.56968249e+00 -1.60045277e+00 -1.61387019e+00 -1.61389762e+00 -1.61381691e+00 -1.61375942e+00 -1.60040191e+00 -1.56968249e+00 -1.48761552e+00 0.00000000e+00
-1.51889551e+00 -1.59843701e+00 -1.62833693e+00 -1.64134782e+00 -1.64139304e+00 -1.64131393e+00 -1.64123523e+00 -1.62828702e+00 -1.59843701e+00 -1.51889551e+00 0.00000000e+00
-1.54822224e+00 -1.62540573e+00 -1.65442833e+00 -1.66720064e+00 -1.66722133e+00 -1.66714376e+00 -1.66709046e+00 -1.65437934e+00 -1.62540573e+00 -1.54822224e+00 0.00000000e+00
-1.57607539e+00 -1.65110941e+00 -1.67922002e+00 -1.69178406e+00 -1.69162803e+00 -1.69155189e+00 -1.69167613e+00 -1.67917189e+00 -1.65110941e+00 -1.57607539e+00 0.00000000e+00
-1.60361864e+00 -1.67661121e+00 -1.70409713e+00 -1.71611957e+00 -1.71614430e+00 -1.71606961e+00 -1.71601389e+00 -1.70404988e+00 -1.67661121e+00 -1.60361864e+00 0.00000000e+00
-8.18343495e-05 -3.05786659e-01 -4.16796346e-01 -4.63343051e-01 -4.63325252e-01 -4.63134220e-01 -4.63043834e-01 -4.16664674e-01 -3.05786659e-01 -8.18343495e-05 0.00000000e+00
-2.64021287e-02 -3.21257158e-01 -4.29517875e-01 -4.74965801e-01 -4.74983047e-01 -4.74793606e-01 -4.74669801e-01 -4.29388122e-01 -3.21257158e-01 -2.64021287e-02 0.00000000e+00
-9.34636599e-02 -3.67383723e-01 -4.67995926e-01 -5.10569270e-01 -5.10526940e-01 -5.10342031e-01 -5.10283968e-01 -4.67872845e-01 -3.67383723e-01 -9.34636599e-02 0.00000000e+00
-1.62449080e-01 -4.16211136e-01 -5.09646796e-01 -5.49379555e-01 -5.49379014e-01 -5.49198741e-01 -5.49102614e-01 -5.09527351e-01 -4.16211136e-01 -1.62449080e-01 0.00000000e+00
-2.24264146e-01 -4.61328581e-01 -5.48783609e-01 -5.86179711e-01 -5.86178132e-01 -5.86002451e-01 -5.85911142e-01 -5.48670249e-01 -4.61328581e-01 -2.24264146e-01 0.00000000e+00
-2.85942350e-01 -5.07552512e-01 -5.89490129e-01 -6.24633144e-01 -6.24623788e-01 -6.24452856e-01 -6.24374259e-01 -5.89381049e-01 -5.07552512e-01 -2.85942350e-01 0.00000000e+00
-3.36673443e-01 -5.46419157e-01 -6.24015349e-01 -6.57500247e-01 -6.57521771e-01 -6.57354716e-01 -6.57249313e-01 -6.23909875e-01 -5.46419157e-01 -3.36673443e-01 0.00000000e+00
-3.97777214e-01 -5.94138020e-01 -6.66961822e-01 -6.98482298e-01 -6.98476788e-01 -6.98314483e-01 -6.98239456e-01 -6.66860518e-01 -5.94138020e-01 -3.97777214e-01 0.00000000e+00
-4.51361140e-01 -6.36759600e-01 -7.05632879e-01 -7.35587854e-01 -7.35579974e-01 -7.35421858e-01 -7.35352299e-01 -7.05535162e-01 -6.36759600e-01 -4.51361140e-01 0.00000000e+00
-5.00097305e-01 -6.76086363e-01 -7.41597247e-01 -7.70153218e-01 -7.70135260e-01 -7.69980981e-01 -7.69924237e-01 -7.41502555e-01 -6.76086363e-01 -5.00097305e-01 0.00000000e+00
-5.61512801e-01 -7.26438661e-01 -7.87900733e-01 -8.14838501e-01 -8.14819622e-01 -8.14670125e-01 -8.14617694e-01 -7.87809748e-01 -7.26438661e-01 -5.61512801e-01 0.00000000e+00
-6.18666627e-01 -7.73936365e-01 -8.31908827e-01 -8.57419889e-01 -8.57425948e-01 -8.57280930e-01 -8.57206580e-01 -8.31821188e-01 -7.73936365e-01 -6.18666627e-01 0.00000000e+00
-6.71748983e-01 -8.18593145e-01 -8.73493844e-01 -8.97761600e-01 -8.97765484e-01 -8.97624379e-01 -8.97555070e-01 -8.73409186e-01 -8.18593145e-01 -6.71748983e-01 0.00000000e+00
-7.24234329e-01 -8.63210888e-01 -9.15279671e-01 -9.38360804e-01 -9.38359682e-01 -9.38222641e-01 -9.38160988e-01 -9.15197840e-01 -8.63210888e-01 -7.24234329e-01 0.00000000e+00
-7.75042013e-01 -9.06780990e-01 -9.56234271e-01 -9.78207137e-01 -9.78202208e-01 -9.78069371e-01 -9.78013762e-01 -9.56155101e-01 -9.06780990e-01 -7.75042013e-01 0.00000000e+00
-8.22693121e-01 -9.48033984e-01 -9.95240844e-01 -1.01621027e+00 -1.01613123e+00 -1.01600203e+00 -1.01602303e+00 -9.95164083e-01 -9.48033984e-01 -8.22693121e-01 0.00000000e+00
-8.66969883e-01 -9.86656790e-01 -1.03160528e+00 -1.05163691e+00 -1.05191261e+00 -1.05178676e+00 -1.05145515e+00 -1.03153072e+00 -9.86656790e-01 -8.66969883e-01 0.00000000e+00
